/plant1/light, 2023-06-05 00:33:46.203828, 84
/plant1/light, 2023-06-05 00:33:45.469610, 83
/plant1/light, 2023-06-05 00:33:44.726409, 83
/plant1/light, 2023-06-05 00:33:43.985853, 83
/plant1/light, 2023-06-05 00:33:43.251972, 84
/plant1/light, 2023-06-05 00:33:42.519163, 84
/plant1/light, 2023-06-05 00:33:41.785094, 83
/plant1/light, 2023-06-05 00:33:41.051080, 84
/plant1/light, 2023-06-05 00:33:40.316477, 84
/plant1/light, 2023-06-05 00:33:39.581915, 83
/plant1/light, 2023-06-05 00:33:38.844302, 84
/plant1/light, 2023-06-05 00:33:38.107216, 83
/plant1/light, 2023-06-05 00:33:37.371332, 83
/plant1/light, 2023-06-05 00:33:36.636946, 84
/plant1/light, 2023-06-05 00:33:35.901305, 84
/plant1/light, 2023-06-05 00:33:35.167108, 84
/plant1/light, 2023-06-05 00:33:34.433150, 84
/plant1/light, 2023-06-05 00:33:33.698962, 84
/plant1/light, 2023-06-05 00:33:32.965937, 84
/plant1/light, 2023-06-05 00:33:32.205913, 83
/plant1/light, 2023-06-05 00:33:31.450217, 83
/plant1/light, 2023-06-05 00:33:30.703114, 84
/plant1/light, 2023-06-05 00:33:29.939678, 83
/plant1/light, 2023-06-05 00:33:29.164395, 84
/plant1/light, 2023-06-05 00:33:28.396111, 83
/plant1/light, 2023-06-05 00:33:27.632280, 83
/plant1/light, 2023-06-05 00:33:26.865817, 83
/plant1/light, 2023-06-05 00:33:26.104467, 83
/plant1/light, 2023-06-05 00:33:25.334174, 83
/plant1/light, 2023-06-05 00:33:24.572484, 83
/plant1/light, 2023-06-05 00:33:23.810716, 84
/plant1/light, 2023-06-05 00:33:23.038874, 84
/plant1/light, 2023-06-05 00:33:22.263089, 83
/plant1/light, 2023-06-05 00:33:21.309221, 83
/plant1/light, 2023-06-05 00:33:20.545302, 83
/plant1/light, 2023-06-05 00:33:19.786536, 83
/plant1/light, 2023-06-05 00:33:19.020007, 84
/plant1/light, 2023-06-05 00:33:18.257360, 84
/plant1/light, 2023-06-05 00:33:17.488731, 84
/plant1/light, 2023-06-05 00:33:16.720353, 84
/plant1/light, 2023-06-05 00:33:15.948787, 84
/plant1/light, 2023-06-05 00:33:15.184094, 83
/plant1/light, 2023-06-05 00:33:14.414792, 84
/plant1/light, 2023-06-05 00:33:13.650362, 84
/plant1/light, 2023-06-05 00:33:12.889512, 83
/plant1/light, 2023-06-05 00:33:12.124337, 84
/plant1/light, 2023-06-05 00:33:11.352738, 83
/plant1/light, 2023-06-05 00:33:10.586626, 84
/plant1/light, 2023-06-05 00:33:09.819685, 84
/plant1/light, 2023-06-05 00:33:09.043192, 84
/plant1/light, 2023-06-05 00:33:08.274722, 84
/plant1/light, 2023-06-05 00:33:07.512539, 84
/plant1/light, 2023-06-05 00:33:06.706837, 83
/plant1/light, 2023-06-05 00:33:05.937391, 83
/plant1/light, 2023-06-05 00:33:05.167683, 84
/plant1/light, 2023-06-05 00:33:04.380700, 83
/plant1/light, 2023-06-05 00:33:03.552950, 83
/plant1/light, 2023-06-05 00:33:02.752143, 83
/plant1/light, 2023-06-05 00:33:01.936753, 84
/plant1/light, 2023-06-05 00:33:01.202435, 83
/plant1/light, 2023-06-05 00:33:00.466976, 83
/plant1/light, 2023-06-05 00:32:59.725009, 83
/plant1/light, 2023-06-05 00:32:58.989626, 84
/plant1/light, 2023-06-05 00:32:58.255890, 84
/plant1/light, 2023-06-05 00:32:57.520959, 84
/plant1/light, 2023-06-05 00:32:56.786628, 83
/plant1/light, 2023-06-05 00:32:56.050298, 83
/plant1/light, 2023-06-05 00:32:55.313126, 84
/plant1/light, 2023-06-05 00:32:54.575995, 83
/plant1/light, 2023-06-05 00:32:53.937875, 84
/plant1/light, 2023-06-05 00:32:53.303300, 83
/plant1/light, 2023-06-05 00:32:52.670807, 83
/plant1/light, 2023-06-05 00:32:52.027301, 83
/plant1/light, 2023-06-05 00:32:51.391457, 84
/plant1/light, 2023-06-05 00:32:50.729643, 84
/plant1/light, 2023-06-05 00:32:50.058913, 84
/plant1/light, 2023-06-05 00:32:49.405540, 83
/plant1/light, 2023-06-05 00:32:48.768720, 83
/plant1/light, 2023-06-05 00:32:48.134020, 84
/plant1/light, 2023-06-05 00:32:47.483825, 84
/plant1/light, 2023-06-05 00:32:46.842070, 83
/plant1/light, 2023-06-05 00:32:46.207452, 83
/plant1/light, 2023-06-05 00:32:45.575487, 83
/plant1/light, 2023-06-05 00:32:44.942059, 84
/plant1/light, 2023-06-05 00:32:44.304749, 84
/plant1/light, 2023-06-05 00:32:43.667568, 84
/plant1/light, 2023-06-05 00:32:43.010301, 84
/plant1/light, 2023-06-05 00:32:42.355033, 83
/plant1/light, 2023-06-05 00:32:41.713442, 83
/plant1/light, 2023-06-05 00:32:41.080012, 83
/plant1/light, 2023-06-05 00:32:40.449852, 84
/plant1/light, 2023-06-05 00:32:39.815218, 83
/plant1/light, 2023-06-05 00:32:39.176450, 84
/plant1/light, 2023-06-05 00:32:38.526867, 84
/plant1/light, 2023-06-05 00:32:37.876948, 84
/plant1/light, 2023-06-05 00:32:37.243035, 83
/plant1/light, 2023-06-05 00:32:36.598420, 84
/plant1/light, 2023-06-05 00:32:35.881434, 83
/plant1/light, 2023-06-05 00:32:35.210643, 83
/plant1/light, 2023-06-05 00:32:34.542345, 84
/plant1/light, 2023-06-05 00:32:33.883431, 83
/plant1/light, 2023-06-05 00:32:33.224376, 82
/plant1/light, 2023-06-05 00:32:32.531869, 84
/plant1/light, 2023-06-05 00:32:31.866091, 83
/plant1/light, 2023-06-05 00:32:31.206076, 84
/plant1/light, 2023-06-05 00:32:30.542082, 83
/plant1/light, 2023-06-05 00:32:29.880331, 84
/plant1/light, 2023-06-05 00:32:29.210238, 83
/plant1/light, 2023-06-05 00:32:28.548525, 84
/plant1/light, 2023-06-05 00:32:27.883907, 84
/plant1/light, 2023-06-05 00:32:27.218806, 83
/plant1/light, 2023-06-05 00:32:26.564040, 83
/plant1/light, 2023-06-05 00:32:25.906456, 83
/plant1/light, 2023-06-05 00:32:25.240444, 84
/plant1/light, 2023-06-05 00:32:24.580446, 84
/plant1/light, 2023-06-05 00:32:23.918484, 83
/plant1/light, 2023-06-05 00:32:23.246102, 83
/plant1/light, 2023-06-05 00:32:22.566522, 84
/plant1/light, 2023-06-05 00:32:21.915536, 83
/plant1/light, 2023-06-05 00:32:21.268015, 83
/plant1/light, 2023-06-05 00:32:20.608518, 84
/plant1/light, 2023-06-05 00:32:19.952239, 84
/plant1/light, 2023-06-05 00:32:19.286131, 84
/plant1/light, 2023-06-05 00:32:18.620327, 84
/plant1/light, 2023-06-05 00:32:17.964018, 84
/plant1/light, 2023-06-05 00:32:17.298113, 84
/plant1/light, 2023-06-05 00:32:16.631461, 84
/plant1/light, 2023-06-05 00:32:15.971249, 84
/plant1/light, 2023-06-05 00:32:15.292094, 84
/plant1/light, 2023-06-05 00:32:14.633173, 84
